"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"4+","rawben_rel_max >=   0.35 & shelter_expenses_by_hh_size >= 312.00 & total_deductions_by_hh_size < 233.00","xgboost",886,70,0.079,0.0653,498,34,0.0683,0.1349,0.1565,11.737,555,91,0.164,0.1273,0.1425,11.793
"4+","rawben_rel_max >= 0.347 & rawben_rel_max < 0.973 & unc_rawben_rel_max < 0.711","xgboost",2638,193,0.0732,0.0653,1367,85,0.0622,0.3373,0.2737,32.218,1537,255,0.1659,0.3566,0.3298,32.66
"4+","total_deductions_by_hh_size >=  41.5 & utilities >= 340.0","xgboost",5289,375,0.0709,0.0653,2830,181,0.064,0.7183,0.7123,66.698,3167,518,0.1636,0.7245,0.7233,67.297
"4+","utilities >= 281 & utilities < 299","xgboost",253,23,0.0909,0.0653,4,0,0,0,0,0.094,4,0,0,0,0,0.085
"4+","HH_size_n <   5.00 & total_deductions_by_hh_size >=  56.80 & unc_rawben_rel_max <   1.27 & utilities >= 596.00","xgboost",750,60,0.08,0.0652,481,26,0.0541,0.1032,0.0852,11.336,533,78,0.1463,0.1091,0.0923,11.326
"4+","cat_elig <  3.0 & count_divisible_by_100 <  2.0 & months_since_cert_n < 16.0 & total_deductions_by_hh_size >=  9.5","xgboost",6680,469,0.0702,0.0652,3467,228,0.0658,0.9048,0.8869,81.711,3879,640,0.165,0.8951,0.894,82.427
"4+","children_i > 0.500 & elderly_disabled_i <= 0.500 & expedited_i <= 0.500 & percent_abawd <= 0.183","ranger_mtry1",5887,415,0.0705,0.0652,2990,191,0.0639,0.7579,0.7432,70.469,3312,513,0.1549,0.7175,0.723,70.378
"4+","elderly_disabled_i <= 0.5 & expedited_i <= 0.5 & unc_rawben_rel_max <= 1.4","ranger_mtry1",6168,434,0.0704,0.0652,3158,207,0.0655,0.8214,0.8001,74.428,3499,548,0.1566,0.7664,0.7682,74.352
"4+","expedited_i <  1.000 & months_since_cert_n < 13.000 & rawben_rel_max <  0.867","xgboost",4476,319,0.0713,0.0652,2325,149,0.0641,0.5913,0.5099,54.796,2638,462,0.1751,0.6462,0.6191,56.056
"4+","expedited_i < 1.000 & rawben_rel_max < 0.893","xgboost",4754,338,0.0711,0.0652,2478,163,0.0658,0.6468,0.555,58.402,2811,496,0.1764,0.6937,0.6568,59.732
"4+","homeless <=   0.5 & total_deductions_by_hh_size >  42.2 & utilities <= 974.0","ranger_mtry1",6334,445,0.0703,0.0652,3163,200,0.0632,0.7937,0.7658,74.546,3538,575,0.1625,0.8042,0.8002,75.181
"4+","percent_abawd <=  0.191 & total_deductions_by_hh_size > 12.800","ranger_mtry1",6568,461,0.0702,0.0652,3332,216,0.0648,0.8571,0.8421,78.529,3731,615,0.1648,0.8601,0.8569,79.282
"4+","rawben_rel_max >=   0.256 & unc_rawben_rel_max <   1.240 & utilities >= 274.000","xgboost",5637,398,0.0706,0.0652,2948,184,0.0624,0.7302,0.722,69.479,3277,513,0.1565,0.7175,0.6926,69.635
"4+","rawben_rel_max >=   0.499 & shelter_expenses_by_hh_size < 195.000 & total_deductions_by_hh_size >=  97.800 & total_deductions_by_hh_size < 105.000","xgboost",153,15,0.098,0.0652,116,5,0.0431,0.0198,0.0192,2.734,121,10,0.0826,0.014,0.0139,2.571
"4+","rawben_rel_max >=  0.952 & total_deductions_by_hh_size >= 94.000 & unc_rawben_rel_max >=  1.180","xgboost",736,59,0.0802,0.0652,371,34,0.0916,0.1349,0.1536,8.744,400,63,0.1575,0.0881,0.102,8.5
"4+","cat_elig <=   1.500 & HH_size_n >   4.500 & shelter_expenses_by_hh_size > 260.000 & unc_rawben_rel_max <=   0.992","ranger_mtry1",438,37,0.0845,0.0651,438,37,0.0845,0.1468,0.1648,10.323,509,108,0.2122,0.151,0.1656,10.816
"4+","children_i >   0.500 & HH_size_n >   4.500 & rawben_rel_max <=   0.952 & total_deductions_by_hh_size <= 139.000","ranger_mtry1",1665,125,0.0751,0.0651,869,54,0.0621,0.2143,0.2053,20.481,978,163,0.1667,0.228,0.2276,20.782
"4+","count_divisible_by_100 <=   1.500 & medical_deductions <= 138.000 & months_since_cert_n <=   8.500 & rawben_rel_max <=   0.975","ranger_mtry1",4721,335,0.071,0.0651,2404,150,0.0624,0.5952,0.5767,56.658,2717,463,0.1704,0.6476,0.6349,57.735
"4+","elderly_disabled_i <   1 & months_since_cert_n <   7 & shelter_expenses_by_hh_size >= 199","xgboost",2557,187,0.0731,0.0651,1333,90,0.0675,0.3571,0.3344,31.416,1476,233,0.1579,0.3259,0.3117,31.364
"4+","expedited_i > 0.500 & rawben_rel_max <= 0.929","ranger_mtry1",178,17,0.0955,0.0651,97,5,0.0515,0.0198,0.0214,2.286,113,21,0.1858,0.0294,0.0263,2.401
"4+","married < 1.00 & months_since_cert_n >= 4.00 & unc_rawben_rel_max >= 1.19","xgboost",267,24,0.0899,0.0651,140,13,0.0929,0.0516,0.0623,3.3,154,27,0.1753,0.0378,0.0442,3.272
"4+","married <=   0.5000 & medical_deductions <= 136.0000 & percent_abawd >   0.0556 & rawben_rel_max >   0.8310","ranger_mtry1",129,13,0.1008,0.0651,56,2,0.0357,0.0079,0.008,1.32,63,9,0.1429,0.0126,0.0119,1.339
"4+","married >=   1.00 & unc_rawben_rel_max <   1.07 & utilities < 770.00","xgboost",2097,155,0.0739,0.0651,1053,75,0.0712,0.2976,0.3123,24.817,1155,177,0.1532,0.2476,0.2835,24.543
"4+","months_since_cert_n < 1.000 & rawben_rel_max >= 0.709","xgboost",438,37,0.0845,0.0651,235,13,0.0553,0.0516,0.0444,5.539,260,38,0.1462,0.0531,0.0462,5.525
"4+","rawben_rel_max <   0.928 & utilities < 992.000","xgboost",5086,360,0.0708,0.0651,2587,163,0.063,0.6468,0.5849,60.971,2930,506,0.1727,0.7077,0.6812,62.261
"4+","rawben_rel_max >=   0.449 & rawben_rel_max <   0.773 & shelter_expenses_by_hh_size >= 272.000","xgboost",903,71,0.0786,0.0651,487,29,0.0595,0.1151,0.1021,11.478,553,95,0.1718,0.1329,0.1213,11.751
"4+","rawben_rel_max >=   0.678 & utilities >= 281.000","xgboost",3529,254,0.072,0.0651,1839,128,0.0696,0.5079,0.6092,43.342,2040,329,0.1613,0.4601,0.4852,43.349
"4+","shelter_expenses_by_hh_size < 208 & total_deductions_by_hh_size >=  94 & utilities < 305","xgboost",332,29,0.0873,0.0651,144,12,0.0833,0.0476,0.0451,3.394,168,36,0.2143,0.0503,0.0595,3.57
"4+","shelter_expenses_by_hh_size > 325.00 & unc_rawben_rel_max <=   1.39 & utilities <= 902.00","ranger_mtry1",1494,113,0.0756,0.0651,731,45,0.0616,0.1786,0.1694,17.228,822,136,0.1655,0.1902,0.189,17.467
"4+","shelter_expenses_by_hh_size >= 244 & shelter_expenses_by_hh_size < 318 & total_deductions_by_hh_size >= 187 & total_deductions_by_hh_size < 200","xgboost",129,13,0.1008,0.0651,59,3,0.0508,0.0119,0.0252,1.391,70,14,0.2,0.0196,0.0225,1.487
"4+","total_deductions_by_hh_size <  85.30 & unc_rawben_rel_max >=   1.07 & utilities >= 314.00","xgboost",129,13,0.1008,0.0651,40,1,0.025,0.004,0.0021,0.943,42,3,0.0714,0.0042,0.0029,0.892
"4+","total_deductions_by_hh_size >=  86.00 & unc_rawben_rel_max >=   1.18 & utilities >= 495.00","xgboost",345,30,0.087,0.0651,183,10,0.0546,0.0397,0.0355,4.313,192,19,0.099,0.0266,0.0264,4.08
"4+","total_deductions_by_hh_size >=  98.5 & total_deductions_by_hh_size < 258.0 & utilities < 330.0","xgboost",614,50,0.0814,0.0651,261,20,0.0766,0.0794,0.0629,6.151,299,58,0.194,0.0811,0.0795,6.354
"4+","HH_size_n >   4.500 & rawben_rel_max <=   0.952 & total_deductions_by_hh_size <= 139.000","ranger_mtry1",1669,125,0.0749,0.065,869,54,0.0621,0.2143,0.2053,20.481,979,164,0.1675,0.2294,0.2317,20.803
"4+","cat_elig >   1.5 & expedited_i <=   0.5 & total_deductions_by_hh_size >  17.8 & utilities <= 598.0","ranger_mtry1",1698,127,0.0748,0.065,154,12,0.0779,0.0476,0.0524,3.63,181,39,0.2155,0.0545,0.0535,3.846
"4+","cat_elig >  1.5 & count_divisible_by_100 <=  0.5 & HH_size_n <=  5.5 & months_since_cert_n <= 36.0","ranger_mtry1",2288,168,0.0734,0.065,179,9,0.0503,0.0357,0.0336,4.219,199,29,0.1457,0.0406,0.0387,4.229
"4+","cat_elig >=   2 & HH_size_n <   8 & utilities < 923","xgboost",2851,207,0.0726,0.065,228,13,0.057,0.0516,0.0545,5.374,259,44,0.1699,0.0615,0.0592,5.504
"4+","children_i >   0.500 & expedited_i <=   0.500 & unc_rawben_rel_max <=   0.971 & utilities <= 974.000","ranger_mtry1",5164,365,0.0707,0.065,2612,166,0.0636,0.6587,0.6214,61.56,2957,511,0.1728,0.7147,0.691,62.835
"4+","children_i > 0.5 & elderly_disabled_i <= 0.5 & HH_size_n > 4.5 & months_since_cert_n <= 5.5","ranger_mtry1",2358,173,0.0734,0.065,1173,62,0.0529,0.246,0.2248,27.646,1299,188,0.1447,0.2629,0.2546,27.603
"4+","children_i > 0.50 & elderly_disabled_i <= 0.50 & expedited_i <= 0.50 & unc_rawben_rel_max <= 1.39","ranger_mtry1",6146,431,0.0701,0.065,3145,206,0.0655,0.8175,0.7965,74.122,3483,544,0.1562,0.7608,0.7612,74.012
"4+","elderly_disabled_i < 1.000 & percent_abawd < 0.100 & rawben_rel_max >= 0.595","xgboost",4592,326,0.071,0.065,2357,147,0.0624,0.5833,0.6655,55.55,2573,363,0.1411,0.5077,0.528,54.675
"4+","homeless <=   0.5 & medical_deductions <=   1.5 & months_since_cert_n <=   5.5 & shelter_expenses_by_hh_size > 257.0","ranger_mtry1",2013,149,0.074,0.065,1042,71,0.0681,0.2817,0.2611,24.558,1157,186,0.1608,0.2601,0.2371,24.586
"4+","rawben_rel_max <   0.536 & unc_rawben_rel_max >=   0.367 & utilities < 330.000","xgboost",280,25,0.0893,0.065,104,6,0.0577,0.0238,0.0136,2.451,119,21,0.1765,0.0294,0.0284,2.529
"4+","shelter_expenses_by_hh_size >= 103.00 & unc_rawben_rel_max >=   1.18","xgboost",711,57,0.0802,0.065,352,34,0.0966,0.1349,0.1536,8.296,381,63,0.1654,0.0881,0.102,8.096
"4+","shelter_expenses_by_hh_size >= 36.8 & total_deductions_by_hh_size >= 11.8","xgboost",6589,461,0.07,0.065,3362,218,0.0648,0.8651,0.8369,79.236,3771,627,0.1663,0.8769,0.855,80.132
"4+","shelter_expenses_by_hh_size >= 84.8 & total_deductions_by_hh_size >=  9.5","xgboost",6128,430,0.0702,0.065,3164,205,0.0648,0.8135,0.7705,74.57,3552,593,0.1669,0.8294,0.8029,75.478
"4+","total_deductions_by_hh_size >  23.8 & utilities <= 974.0","ranger_mtry1",6604,462,0.07,0.065,3306,211,0.0638,0.8373,0.8207,77.917,3696,601,0.1626,0.8406,0.8401,78.538
"4+","utilities >= 385","xgboost",4929,349,0.0708,0.065,2573,153,0.0595,0.6071,0.6035,60.641,2876,456,0.1586,0.6378,0.6211,61.113
"4+","HH_size_n <   7.000 & months_since_cert_n <  11.000 & unc_rawben_rel_max >=   0.314 & utilities >= 370.000","xgboost",3953,282,0.0713,0.0649,2089,121,0.0579,0.4802,0.5342,49.234,2310,342,0.1481,0.4783,0.4908,49.086
"4+","HH_size_n >=   7 & utilities >= 330 & utilities < 480","xgboost",191,18,0.0942,0.0649,115,11,0.0957,0.0437,0.042,2.71,131,27,0.2061,0.0378,0.038,2.784
"4+","HH_size_n >=   8 & married <   1 & months_since_cert_n >=   7 & total_deductions_by_hh_size < 126","xgboost",19,3,0.1579,0.0649,20,2,0.1,0.0079,0.0073,0.471,23,5,0.2174,0.007,0.0059,0.489
"4+","cat_elig <=   2.5 & months_since_cert_n <=  37.0 & utilities > 426.0","ranger_mtry1",3954,282,0.0713,0.0649,2210,135,0.0611,0.5357,0.5178,52.086,2466,391,0.1586,0.5469,0.5363,52.401
"4+","cat_elig <=  1.5 & count_divisible_by_100 <=  1.5 & HH_size_n >  4.5 & utilities > 86.5","ranger_mtry1",1973,146,0.074,0.0649,1528,101,0.0661,0.4008,0.413,36.012,1714,287,0.1674,0.4014,0.425,36.422
"4+","cat_elig >   1.5 & medical_deductions <=   0.5 & utilities <= 902.0","ranger_mtry1",2870,208,0.0725,0.0649,231,13,0.0563,0.0516,0.0545,5.444,263,45,0.1711,0.0629,0.0604,5.589
"4+","children_i >   0.5 & married >   0.5 & utilities <= 567.0","ranger_mtry1",2002,148,0.0739,0.0649,959,72,0.0751,0.2857,0.299,22.602,1039,152,0.1463,0.2126,0.2387,22.078
"4+","children_i >   0.500 & rawben_rel_max >   0.127 & shelter_expenses_by_hh_size > 260.000 & utilities <= 600.000","ranger_mtry1",1772,132,0.0745,0.0649,879,69,0.0785,0.2738,0.2645,20.716,986,176,0.1785,0.2462,0.2467,20.952
"4+","count_divisible_by_100 <=   0.5 & HH_size_n <=   7.5 & months_since_cert_n >   5.5 & utilities <= 851.0","ranger_mtry1",1871,139,0.0743,0.0649,1037,70,0.0675,0.2778,0.3104,24.44,1151,184,0.1599,0.2573,0.2885,24.458
"4+","elderly_disabled_i <=   0.500 & expedited_i <=   0.500 & medical_deductions <= 136.000 & percent_abawd <=   0.106","ranger_mtry1",5871,412,0.0702,0.0649,2971,188,0.0633,0.746,0.7384,70.021,3284,501,0.1526,0.7007,0.7103,69.783
"4+","expedited_i > 0.500 & percent_abawd <= 0.550 & unc_rawben_rel_max <= 0.952","ranger_mtry1",191,18,0.0942,0.0649,106,6,0.0566,0.0238,0.0236,2.498,124,24,0.1935,0.0336,0.0284,2.635
"4+","medical_deductions <=  1.5 & utilities > 60.5","ranger_mtry1",6429,450,0.07,0.0649,3318,211,0.0636,0.8373,0.8176,78.199,3694,587,0.1589,0.821,0.8059,78.496
"4+","months_since_cert_n >=   6 & shelter_expenses_by_hh_size < 298 & total_deductions_by_hh_size >= 103","xgboost",808,64,0.0792,0.0649,457,37,0.081,0.1468,0.1751,10.771,514,94,0.1829,0.1315,0.1534,10.922
"4+","rawben_rel_max <   0.936 & utilities < 992.000","xgboost",5149,363,0.0705,0.0649,2615,166,0.0635,0.6587,0.602,61.631,2963,514,0.1735,0.7189,0.692,62.962
"4+","shelter_expenses_by_hh_size < 630 & utilities >= 287","xgboost",6066,425,0.0701,0.0649,3234,206,0.0637,0.8175,0.8032,76.22,3606,578,0.1603,0.8084,0.7981,76.626
"4+","shelter_expenses_by_hh_size >= 310 & utilities < 789","xgboost",1542,116,0.0752,0.0649,766,47,0.0614,0.1865,0.1898,18.053,862,143,0.1659,0.2,0.2015,18.317
"4+","utilities > 286","ranger_mtry1",6151,431,0.0701,0.0649,3291,208,0.0632,0.8254,0.8075,77.563,3666,583,0.159,0.8154,0.8041,77.901
"4+","HH_size_n <   6.000 & shelter_expenses_by_hh_size >= 272.000 & unc_rawben_rel_max <   0.786 & utilities >= 875.000","xgboost",154,15,0.0974,0.0648,103,11,0.1068,0.0437,0.0262,2.428,122,30,0.2459,0.042,0.0282,2.592
"4+","HH_size_n > 5.5 & HH_size_n <= 7.5 & married > 0.5","ranger_mtry1",699,56,0.0801,0.0648,357,30,0.084,0.119,0.1636,8.414,397,70,0.1763,0.0979,0.1482,8.436
"4+","cat_elig >=   2 & married <   1 & months_since_cert_n <   9 & total_deductions_by_hh_size >= 126","xgboost",880,69,0.0784,0.0648,46,2,0.0435,0.0079,0.0087,1.084,60,16,0.2667,0.0224,0.0184,1.275
"4+","elderly_disabled_i < 1.000 & percent_abawd < 0.100 & rawben_rel_max >= 0.336","xgboost",5942,416,0.07,0.0648,3028,184,0.0608,0.7302,0.7497,71.365,3327,483,0.1452,0.6755,0.6728,70.697
"4+","elderly_disabled_i <= 0.500 & homeless <= 0.500 & months_since_cert_n <= 5.500 & rawben_rel_max <= 0.952","ranger_mtry1",3007,217,0.0722,0.0648,1545,98,0.0634,0.3889,0.3284,36.413,1736,289,0.1665,0.4042,0.3666,36.889
"4+","homeless <=   0.5 & months_since_cert_n <=  33.0 & total_deductions_by_hh_size >  23.8 & utilities <= 974.0","ranger_mtry1",6565,458,0.0698,0.0648,3288,210,0.0639,0.8333,0.8198,77.492,3675,597,0.1624,0.835,0.8361,78.092
"4+","medical_deductions <=   0.5 & months_since_cert_n <=  33.5 & utilities > 140.0","ranger_mtry1",6352,444,0.0699,0.0648,3263,207,0.0634,0.8214,0.811,76.903,3634,578,0.1591,0.8084,0.7979,77.221
"4+","months_since_cert_n <=  33.0 & total_deductions_by_hh_size >  23.8 & utilities <= 974.0","ranger_mtry1",6593,460,0.0698,0.0648,3303,210,0.0636,0.8333,0.8198,77.846,3693,600,0.1625,0.8392,0.8397,78.474
"4+","percent_abawd <=   0.775 & utilities > 286.000","ranger_mtry1",6148,430,0.0699,0.0648,3287,208,0.0633,0.8254,0.8075,77.469,3661,582,0.159,0.814,0.8037,77.794
"4+","rawben_rel_max <   0.416 & shelter_expenses_by_hh_size < 526.000 & unc_rawben_rel_max >=   0.300","xgboost",616,50,0.0812,0.0648,325,19,0.0585,0.0754,0.038,7.66,358,52,0.1453,0.0727,0.0583,7.607
"4+","total_deductions_by_hh_size >= 1.5","xgboost",7028,489,0.0696,0.0648,3614,236,0.0653,0.9365,0.916,85.176,4045,667,0.1649,0.9329,0.9261,85.954
"4+","unc_rawben_rel_max <   1.28 & utilities >= 286.00 & utilities < 370.00","xgboost",935,73,0.0781,0.0648,529,43,0.0813,0.1706,0.1346,12.468,577,91,0.1577,0.1273,0.1196,12.261
"4+","utilities > 284","ranger_mtry1",6156,431,0.07,0.0648,3292,208,0.0632,0.8254,0.8075,77.587,3667,583,0.159,0.8154,0.8041,77.922
"4+","HH_size_n >=   5 & total_deductions_by_hh_size < 189","xgboost",3345,240,0.0717,0.0647,1706,101,0.0592,0.4008,0.4323,40.207,1901,296,0.1557,0.414,0.4472,40.395
"4+","cat_elig <=   2.5 & expedited_i <=   0.5 & months_since_cert_n <=  37.0 & utilities > 426.0","ranger_mtry1",3672,262,0.0714,0.0647,2055,130,0.0633,0.5159,0.5004,48.433,2297,372,0.162,0.5203,0.5119,48.81
"4+","cat_elig <=  1.5 & HH_size_n >  4.5 & utilities > 86.5","ranger_mtry1",1993,147,0.0738,0.0647,1547,102,0.0659,0.4048,0.4221,36.46,1737,292,0.1681,0.4084,0.4328,36.91
"4+","cat_elig > 1.50 & unc_rawben_rel_max <= 1.27","ranger_mtry1",2995,216,0.0721,0.0647,236,13,0.0551,0.0516,0.0545,5.562,268,45,0.1679,0.0629,0.0604,5.695
"4+","children_i >   0.5 & homeless <=   0.5 & medical_deductions <=   4.0 & utilities > 140.0","ranger_mtry1",6291,439,0.0698,0.0647,3238,207,0.0639,0.8214,0.8099,76.314,3601,570,0.1583,0.7972,0.7865,76.519
"4+","children_i >   0.50 & shelter_expenses_by_hh_size > 325.00 & unc_rawben_rel_max <=   1.39 & utilities <= 902.00","ranger_mtry1",1476,111,0.0752,0.0647,727,45,0.0619,0.1786,0.1694,17.134,816,134,0.1642,0.1874,0.1861,17.34
"4+","children_i > 0.5 & elderly_disabled_i <= 0.5 & expedited_i > 0.5 & months_since_cert_n > 5.5","ranger_mtry1",179,17,0.095,0.0647,95,2,0.0211,0.0079,0.0085,2.239,106,13,0.1226,0.0182,0.0164,2.252
"4+","count_divisible_by_100 <=   0.5 & married <=   0.5 & total_deductions_by_hh_size > 228.0","ranger_mtry1",604,49,0.0811,0.0647,304,18,0.0592,0.0714,0.0605,7.165,346,60,0.1734,0.0839,0.0703,7.352
"4+","count_divisible_by_100 <=   0.5 & shelter_expenses_by_hh_size <= 414.0 & total_deductions_by_hh_size >  41.0","ranger_mtry1",5276,371,0.0703,0.0647,2619,177,0.0676,0.7024,0.6502,61.725,2937,495,0.1685,0.6923,0.6733,62.41
"4+","count_divisible_by_100 <= 1.500 & months_since_cert_n <= 8.500 & rawben_rel_max <= 0.975","ranger_mtry1",4747,335,0.0706,0.0647,2420,151,0.0624,0.5992,0.5822,57.035,2737,468,0.171,0.6545,0.6401,58.16
"4+","homeless <=   0.5 & married <=   0.5 & total_deductions_by_hh_size > 149.0","ranger_mtry1",1922,142,0.0739,0.0647,1061,70,0.066,0.2778,0.2743,25.006,1211,220,0.1817,0.3077,0.2869,25.733
"4+","homeless <=   0.5 & months_since_cert_n <=   7.5 & shelter_expenses_by_hh_size > 167.0","ranger_mtry1",3791,270,0.0712,0.0647,1923,123,0.064,0.4881,0.4643,45.322,2154,354,0.1643,0.4951,0.4765,45.771
"4+","months_since_cert_n >= 5","xgboost",3142,226,0.0719,0.0647,1660,122,0.0735,0.4841,0.4848,39.123,1878,340,0.181,0.4755,0.48,39.907
"4+","percent_abawd >=   0.182 & utilities >= 392.000 & utilities < 503.000","xgboost",94,10,0.1064,0.0647,56,9,0.1607,0.0357,0.0398,1.32,59,12,0.2034,0.0168,0.0219,1.254
"4+","shelter_expenses_by_hh_size >= 12.5 & total_deductions_by_hh_size >=  9.5","xgboost",6657,464,0.0697,0.0647,3401,221,0.065,0.877,0.844,80.156,3813,633,0.166,0.8853,0.8619,81.024
"4+","shelter_expenses_by_hh_size >= 165 & shelter_expenses_by_hh_size < 208","xgboost",881,69,0.0783,0.0647,434,22,0.0507,0.0873,0.063,10.229,480,68,0.1417,0.0951,0.0792,10.2
"4+","unc_rawben_rel_max <   1.28 & utilities >= 388.00","xgboost",4734,334,0.0706,0.0647,2552,151,0.0592,0.5992,0.5972,60.146,2853,452,0.1584,0.6322,0.616,60.625
"4+","HH_size_n <=   4.5 & months_since_cert_n <=  37.0 & utilities > 590.0","ranger_mtry1",868,68,0.0783,0.0646,506,27,0.0534,0.1071,0.0873,11.926,558,79,0.1416,0.1105,0.0933,11.857
"4+","cat_elig <   3 & count_divisible_by_100 <   1 & utilities >= 426 & utilities < 478","xgboost",785,62,0.079,0.0646,599,43,0.0718,0.1706,0.1733,14.117,660,104,0.1576,0.1455,0.1525,14.025
"4+","cat_elig >   0.5 & HH_size_n >   5.5 & shelter_expenses_by_hh_size <= 255.0 & total_deductions_by_hh_size <= 175.0","ranger_mtry1",995,77,0.0774,0.0646,500,35,0.07,0.1389,0.1715,11.784,566,101,0.1784,0.1413,0.1755,12.027
"4+","children_i >   0.5 & utilities > 286.0","ranger_mtry1",6103,426,0.0698,0.0646,3273,207,0.0632,0.8214,0.8054,77.139,3642,576,0.1582,0.8056,0.7918,77.391
"4+","children_i >   0.500 & homeless <=   0.500 & rawben_rel_max <=   0.952 & utilities <= 851.000","ranger_mtry1",4958,349,0.0704,0.0646,2510,158,0.0629,0.627,0.5635,59.156,2846,494,0.1736,0.6909,0.6516,60.476
"4+","count_divisible_by_100 <= 0.5 & elderly_disabled_i <= 0.5 & homeless <= 0.5","ranger_mtry1",6184,431,0.0697,0.0646,3160,206,0.0652,0.8175,0.7853,74.476,3470,516,0.1487,0.7217,0.7258,73.736
"4+","rawben_rel_max >   0.300 & total_deductions_by_hh_size >  12.400 & total_deductions_by_hh_size <= 159.000 & unc_rawben_rel_max <=   0.975","ranger_mtry1",2564,186,0.0725,0.0646,1351,94,0.0696,0.373,0.3611,31.841,1531,274,0.179,0.3832,0.3698,32.533
"4+","rawben_rel_max >=   0.616 & shelter_expenses_by_hh_size >=  84.800 & shelter_expenses_by_hh_size < 103.000","xgboost",282,25,0.0887,0.0646,173,10,0.0578,0.0397,0.0457,4.077,196,33,0.1684,0.0462,0.0432,4.165
"4+","total_deductions_by_hh_size >=   9.5 & utilities >= 330.0","xgboost",5524,387,0.0701,0.0646,2941,184,0.0626,0.7302,0.7316,69.314,3291,534,0.1623,0.7469,0.7423,69.932
"4+","HH_size_n <   5 & months_since_cert_n >=   5 & total_deductions_by_hh_size >= 175 & utilities >= 770","xgboost",118,12,0.1017,0.0645,66,9,0.1364,0.0357,0.0216,1.556,79,22,0.2785,0.0308,0.0264,1.679
"4+","cat_elig <   1 & months_since_cert_n >=   8 & utilities >= 330","xgboost",118,12,0.1017,0.0645,62,2,0.0323,0.0079,0.0021,1.461,70,10,0.1429,0.014,0.0078,1.487
"4+","cat_elig <=   1.5 & married <=   0.5 & utilities > 851.0","ranger_mtry1",130,13,0.1,0.0645,191,20,0.1047,0.0794,0.0782,4.502,219,48,0.2192,0.0671,0.0666,4.654
"4+","cat_elig > 1.500 & expedited_i > 0.500 & rawben_rel_max <= 0.929","ranger_mtry1",60,7,0.1167,0.0645,4,0,0,0,0,0.094,4,0,0,0,0,0.085
"4+","cat_elig > 2.500 & homeless <= 0.500 & percent_abawd <= 0.775 & rawben_rel_max <= 0.991","ranger_mtry1",60,7,0.1167,0.0645,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig >=   1.0 & shelter_expenses_by_hh_size >=  12.5 & total_deductions_by_hh_size >= 306.0 & total_deductions_by_hh_size < 336.0","xgboost",130,13,0.1,0.0645,62,5,0.0806,0.0198,0.0184,1.461,68,11,0.1618,0.0154,0.0165,1.445
"4+","children_i > 0.5 & HH_size_n > 4.5 & months_since_cert_n <= 7.5","ranger_mtry1",3195,229,0.0717,0.0645,1613,96,0.0595,0.381,0.3984,38.016,1794,277,0.1544,0.3874,0.4158,38.122
"4+","expedited_i <  1.0 & HH_size_n <  6.0 & months_since_cert_n >=  5.0 & shelter_expenses_by_hh_size >= 88.3","xgboost",1853,137,0.0739,0.0645,952,70,0.0735,0.2778,0.2489,22.437,1077,195,0.1811,0.2727,0.2557,22.886
"4+","months_since_cert_n <   1 & shelter_expenses_by_hh_size >= 120","xgboost",551,45,0.0817,0.0645,267,15,0.0562,0.0595,0.0467,6.293,301,49,0.1628,0.0685,0.0534,6.396
"4+","months_since_cert_n <   8.0 & total_deductions_by_hh_size >= 317.0 & unc_rawben_rel_max <   1.2 & utilities >= 503.0","xgboost",118,12,0.1017,0.0645,59,2,0.0339,0.0079,0.0099,1.391,70,13,0.1857,0.0182,0.0166,1.487
"4+","months_since_cert_n <  24.0 & total_deductions_by_hh_size >=  45.4 & total_deductions_by_hh_size <  71.0 & utilities < 852.0","xgboost",510,42,0.0824,0.0645,273,16,0.0586,0.0635,0.057,6.434,311,54,0.1736,0.0755,0.0747,6.609
